,Date,High,Low,Open,Close,Volume,Adj Close,year
2813,2012-04-09,102.5999984741211,100.80999755859375,102.52999877929688,102.45999908447266,205924.0,102.45999908447266,2012
2814,2012-04-10,102.95999908447266,100.68000030517578,102.33000183105469,101.0199966430664,312927.0,101.0199966430664,2012
2815,2012-04-11,103.12999725341797,100.83999633789062,100.94000244140625,102.69999694824219,283008.0,102.69999694824219,2012
2816,2012-04-12,104.23999786376953,102.38999938964844,102.55000305175781,103.63999938964844,271285.0,103.63999938964844,2012
2817,2012-04-13,103.9000015258789,102.61000061035156,103.66000366210938,102.83000183105469,227259.0,102.83000183105469,2012
2818,2012-04-16,103.37000274658203,101.80000305175781,102.80000305175781,102.93000030517578,284959.0,102.93000030517578,2012
2819,2012-04-17,105.06999969482422,102.66000366210938,103.1500015258789,104.19999694824219,244523.0,104.19999694824219,2012
2820,2012-04-18,104.51000213623047,102.19000244140625,104.22000122070312,102.66999816894531,195812.0,102.66999816894531,2012
2821,2012-04-19,103.20999908447266,101.66999816894531,102.7300033569336,102.2699966430664,91398.0,102.2699966430664,2012
2822,2012-04-20,104.2699966430664,102.44999694824219,102.56999969482422,103.05000305175781,225790.0,103.05000305175781,2012
2823,2012-04-23,103.9000015258789,101.81999969482422,103.81999969482422,103.11000061035156,213202.0,103.11000061035156,2012
2824,2012-04-24,104.0999984741211,102.79000091552734,103.11000061035156,103.55000305175781,196136.0,103.55000305175781,2012
2825,2012-04-25,104.56999969482422,103.11000061035156,103.76000213623047,104.12000274658203,276652.0,104.12000274658203,2012
2826,2012-04-26,104.91999816894531,103.83999633789062,103.95999908447266,104.55000305175781,192832.0,104.55000305175781,2012
2827,2012-04-27,105.0,103.73999786376953,104.0999984741211,104.93000030517578,182104.0,104.93000030517578,2012
2828,2012-04-30,105.16000366210938,103.87999725341797,104.93000030517578,104.87000274658203,211453.0,104.87000274658203,2012
2829,2012-05-01,106.43000030517578,104.38999938964844,104.88999938964844,106.16000366210938,245921.0,106.16000366210938,2012
2830,2012-05-02,106.05000305175781,104.91000366210938,105.9800033569336,105.22000122070312,256649.0,105.22000122070312,2012
2831,2012-05-03,105.41999816894531,102.36000061035156,105.38999938964844,102.54000091552734,316883.0,102.54000091552734,2012
2832,2012-05-04,102.72000122070312,97.51000213623047,102.58999633789062,98.48999786376953,443060.0,98.48999786376953,2012
2833,2012-05-07,98.23999786376953,95.33999633789062,98.05000305175781,97.94000244140625,300474.0,97.94000244140625,2012
2834,2012-05-08,98.12000274658203,95.5199966430664,97.95999908447266,97.01000213623047,333767.0,97.01000213623047,2012
2835,2012-05-09,97.38999938964844,95.16999816894531,97.37999725341797,96.80999755859375,332865.0,96.80999755859375,2012
2836,2012-05-10,97.69000244140625,96.08000183105469,96.44999694824219,97.08000183105469,282314.0,97.08000183105469,2012
2837,2012-05-11,97.19999694824219,95.55999755859375,96.52999877929688,96.12999725341797,260539.0,96.12999725341797,2012
2838,2012-05-14,95.83000183105469,93.6500015258789,95.79000091552734,94.77999877929688,251994.0,94.77999877929688,2012
2839,2012-05-15,95.4800033569336,93.0199966430664,93.91000366210938,93.9800033569336,284712.0,93.9800033569336,2012
2840,2012-05-16,94.16000366210938,91.80999755859375,93.16000366210938,92.80999755859375,308371.0,92.80999755859375,2012
2841,2012-05-17,93.87999725341797,92.08999633789062,92.7699966430664,92.55999755859375,280073.0,92.55999755859375,2012
2842,2012-05-18,92.87999725341797,90.93000030517578,92.86000061035156,91.4800033569336,211749.0,91.4800033569336,2012
2843,2012-05-21,93.05999755859375,90.83999633789062,91.2699966430664,92.56999969482422,107239.0,92.56999969482422,2012
2844,2012-05-22,93.01000213623047,91.4000015258789,92.63999938964844,91.66000366210938,226226.0,91.66000366210938,2012
2845,2012-05-23,91.72000122070312,89.27999877929688,91.54000091552734,89.9000015258789,275522.0,89.9000015258789,2012
2846,2012-05-24,91.5199966430664,89.80999755859375,90.52999877929688,90.66000366210938,231521.0,90.66000366210938,2012
2847,2012-05-25,91.31999969482422,90.19999694824219,90.79000091552734,90.86000061035156,153921.0,90.86000061035156,2012
2848,2012-05-29,92.20999908447266,90.25,91.0,90.76000213623047,262562.0,90.76000213623047,2012
2849,2012-05-30,90.91999816894531,87.2699966430664,90.86000061035156,87.81999969482422,297197.0,87.81999969482422,2012
2850,2012-05-31,88.27999877929688,85.86000061035156,87.55000305175781,86.52999877929688,345433.0,86.52999877929688,2012
2851,2012-06-01,86.58999633789062,82.29000091552734,86.44000244140625,83.2300033569336,407579.0,83.2300033569336,2012
2852,2012-06-04,84.37999725341797,81.20999908447266,82.95999908447266,83.9800033569336,309777.0,83.9800033569336,2012
2853,2012-06-05,84.91999816894531,83.30999755859375,84.13999938964844,84.29000091552734,246358.0,84.29000091552734,2012
2854,2012-06-06,86.2699966430664,84.02999877929688,84.12000274658203,85.0199966430664,313102.0,85.0199966430664,2012
2855,2012-06-07,87.02999877929688,83.43000030517578,85.5,84.81999969482422,339002.0,84.81999969482422,2012
2856,2012-06-08,84.66999816894531,82.0,83.62999725341797,84.0999984741211,304641.0,84.0999984741211,2012
2857,2012-06-11,86.63999938964844,81.11000061035156,85.72000122070312,82.69999694824219,343211.0,82.69999694824219,2012
2858,2012-06-12,83.72000122070312,81.06999969482422,81.18000030517578,83.31999969482422,320803.0,83.31999969482422,2012
2859,2012-06-13,84.01000213623047,82.1500015258789,83.51000213623047,82.62000274658203,327544.0,82.62000274658203,2012
2860,2012-06-14,84.41999816894531,82.2699966430664,82.44000244140625,83.91000366210938,278944.0,83.91000366210938,2012
2861,2012-06-15,84.80000305175781,83.41999816894531,84.33000183105469,84.02999877929688,216554.0,84.02999877929688,2012
2862,2012-06-18,85.5999984741211,82.04000091552734,85.08999633789062,83.2699966430664,216955.0,83.2699966430664,2012
2863,2012-06-19,84.41000366210938,82.27999877929688,83.05999755859375,84.02999877929688,109008.0,84.02999877929688,2012
2864,2012-06-20,84.33999633789062,80.91000366210938,84.04000091552734,81.80000305175781,413790.0,81.80000305175781,2012
2865,2012-06-21,81.19999694824219,77.93000030517578,81.08000183105469,78.19999694824219,376969.0,78.19999694824219,2012
2866,2012-06-22,80.37000274658203,77.55999755859375,78.11000061035156,79.76000213623047,293224.0,79.76000213623047,2012
2867,2012-06-25,80.68000030517578,78.02999877929688,80.19999694824219,79.20999908447266,249004.0,79.20999908447266,2012
2868,2012-06-26,79.68000030517578,78.36000061035156,79.2300033569336,79.36000061035156,253304.0,79.36000061035156,2012
2869,2012-06-27,80.91999816894531,78.68000030517578,79.47000122070312,80.20999908447266,253006.0,80.20999908447266,2012
2870,2012-06-28,80.83999633789062,77.27999877929688,80.4800033569336,77.69000244140625,310148.0,77.69000244140625,2012
2871,2012-06-29,85.33999633789062,78.27999877929688,78.45999908447266,84.95999908447266,439010.0,84.95999908447266,2012
2872,2012-07-02,85.05000305175781,82.0999984741211,84.6500015258789,83.75,299104.0,83.75,2012
2873,2012-07-05,88.9800033569336,86.5,87.75,87.22000122070312,368616.0,87.22000122070312,2012
2874,2012-07-06,87.12999725341797,84.0199966430664,86.7300033569336,84.44999694824219,296204.0,84.44999694824219,2012
2875,2012-07-09,86.4800033569336,84.0,84.19999694824219,85.98999786376953,256901.0,85.98999786376953,2012
2876,2012-07-10,85.94999694824219,83.6500015258789,85.83999633789062,83.91000366210938,291409.0,83.91000366210938,2012
2877,2012-07-11,86.48999786376953,84.01000213623047,84.01000213623047,85.80999755859375,307821.0,85.80999755859375,2012
2878,2012-07-12,86.37000274658203,84.20999908447266,86.19999694824219,86.08000183105469,240725.0,86.08000183105469,2012
2879,2012-07-13,87.61000061035156,85.58000183105469,85.86000061035156,87.0999984741211,260828.0,87.0999984741211,2012
2880,2012-07-16,88.4800033569336,86.41000366210938,87.12999725341797,88.43000030517578,223124.0,88.43000030517578,2012
2881,2012-07-17,89.45999908447266,87.41000366210938,88.26000213623047,89.22000122070312,262785.0,89.22000122070312,2012
2882,2012-07-18,90.04000091552734,88.58999633789062,89.12999725341797,89.87000274658203,192847.0,89.87000274658203,2012
2883,2012-07-19,92.94000244140625,89.86000061035156,90.08000183105469,92.66000366210938,102928.0,92.66000366210938,2012
2884,2012-07-20,92.30000305175781,90.66000366210938,92.22000122070312,91.44000244140625,249172.0,91.44000244140625,2012
2885,2012-07-23,91.63999938964844,87.91000366210938,91.61000061035156,88.13999938964844,290355.0,88.13999938964844,2012
2886,2012-07-24,89.08999633789062,87.43000030517578,88.05000305175781,88.5,309865.0,88.5,2012
2887,2012-07-25,89.36000061035156,86.83999633789062,88.19999694824219,88.97000122070312,289552.0,88.97000122070312,2012
2888,2012-07-26,90.47000122070312,88.06999969482422,89.0999984741211,89.38999938964844,233400.0,89.38999938964844,2012
2889,2012-07-27,90.44999694824219,89.12999725341797,89.43000030517578,90.12999725341797,210412.0,90.12999725341797,2012
2890,2012-07-30,90.94999694824219,89.33000183105469,90.13999938964844,89.77999877929688,191095.0,89.77999877929688,2012
2891,2012-07-31,90.30000305175781,87.30999755859375,89.66999816894531,88.05999755859375,282851.0,88.05999755859375,2012
2892,2012-08-01,89.47000122070312,87.51000213623047,88.02999877929688,88.91000366210938,281204.0,88.91000366210938,2012
2893,2012-08-02,89.62999725341797,86.91999816894531,88.87000274658203,87.12999725341797,302698.0,87.12999725341797,2012
2894,2012-08-03,91.73999786376953,87.2300033569336,87.26000213623047,91.4000015258789,301783.0,91.4000015258789,2012
2895,2012-08-06,92.33000183105469,90.62999725341797,91.33999633789062,92.19999694824219,194374.0,92.19999694824219,2012
2896,2012-08-07,94.41999816894531,91.77999877929688,92.05000305175781,93.66999816894531,260012.0,93.66999816894531,2012
2897,2012-08-08,94.72000122070312,92.81999969482422,93.41000366210938,93.3499984741211,269931.0,93.3499984741211,2012
2898,2012-08-09,94.20999908447266,93.06999969482422,93.43000030517578,93.36000061035156,258637.0,93.36000061035156,2012
2899,2012-08-10,93.87000274658203,91.70999908447266,93.45999908447266,92.87000274658203,224512.0,92.87000274658203,2012
2900,2012-08-13,94.13999938964844,92.05000305175781,93.25,92.7300033569336,280268.0,92.7300033569336,2012
2901,2012-08-14,93.91999816894531,92.55999755859375,92.70999908447266,93.43000030517578,200411.0,93.43000030517578,2012
2902,2012-08-15,94.9000015258789,92.68000030517578,93.25,94.33000183105469,281643.0,94.33000183105469,2012
2903,2012-08-16,95.75,93.93000030517578,94.20999908447266,95.5999984741211,212628.0,95.5999984741211,2012
2904,2012-08-17,96.27999877929688,94.9800033569336,95.2300033569336,96.01000213623047,162591.0,96.01000213623047,2012
2905,2012-08-20,96.52999877929688,95.0199966430664,96.36000061035156,95.97000122070312,113309.0,95.97000122070312,2012
2906,2012-08-21,97.5999984741211,95.80999755859375,95.97000122070312,96.68000030517578,220192.0,96.68000030517578,2012
2907,2012-08-22,97.54000091552734,96.26000213623047,96.94000244140625,97.26000213623047,217435.0,97.26000213623047,2012
2908,2012-08-23,98.29000091552734,95.75,97.30000305175781,96.2699966430664,225156.0,96.2699966430664,2012
2909,2012-08-24,97.16999816894531,95.41000366210938,96.05999755859375,96.1500015258789,204231.0,96.1500015258789,2012
2910,2012-08-27,97.72000122070312,94.41000366210938,96.66999816894531,95.47000122070312,230844.0,95.47000122070312,2012
2911,2012-08-28,96.54000091552734,95.13999938964844,95.66000366210938,96.33000183105469,198458.0,96.33000183105469,2012
2912,2012-08-29,96.37000274658203,94.76000213623047,96.08000183105469,95.48999786376953,185887.0,95.48999786376953,2012
2913,2012-08-30,95.5999984741211,93.94999694824219,95.30000305175781,94.62000274658203,192455.0,94.62000274658203,2012
2914,2012-08-31,96.91999816894531,94.51000213623047,94.75,96.47000122070312,249063.0,96.47000122070312,2012
2915,2012-09-04,97.37000274658203,94.97000122070312,96.37999725341797,95.30000305175781,256147.0,95.30000305175781,2012
2916,2012-09-05,96.02999877929688,94.26000213623047,95.61000061035156,95.36000061035156,233044.0,95.36000061035156,2012
2917,2012-09-06,97.70999908447266,94.58999633789062,96.0,95.52999877929688,327082.0,95.52999877929688,2012
2918,2012-09-07,96.73999786376953,94.08000183105469,94.69999694824219,96.41999816894531,293026.0,96.41999816894531,2012
2919,2012-09-10,96.62999725341797,95.33999633789062,96.23999786376953,96.54000091552734,221996.0,96.54000091552734,2012
2920,2012-09-11,97.30999755859375,96.08000183105469,96.29000091552734,97.16999816894531,222006.0,97.16999816894531,2012
2921,2012-09-12,98.05999755859375,96.30999755859375,96.8499984741211,97.01000213623047,223528.0,97.01000213623047,2012
2922,2012-09-13,98.58000183105469,96.51000213623047,96.93000030517578,98.30999755859375,291055.0,98.30999755859375,2012
2923,2012-09-14,100.41999816894531,97.98999786376953,98.04000091552734,99.0,271794.0,99.0,2012
2924,2012-09-17,99.5199966430664,94.6500015258789,99.1500015258789,96.62000274658203,308274.0,96.62000274658203,2012
2925,2012-09-18,97.2300033569336,95.11000061035156,96.70999908447266,95.29000091552734,196211.0,95.29000091552734,2012
2926,2012-09-19,96.16999816894531,91.25,95.48999786376953,91.9800033569336,133035.0,91.9800033569336,2012
2927,2012-09-20,92.37000274658203,90.66000366210938,91.7699966430664,91.87000274658203,244553.0,91.87000274658203,2012
2928,2012-09-21,93.83999633789062,92.58999633789062,92.93000030517578,92.88999938964844,181036.0,92.88999938964844,2012
2929,2012-09-24,93.18000030517578,91.05999755859375,93.18000030517578,91.93000030517578,188315.0,91.93000030517578,2012
2930,2012-09-25,93.19999694824219,90.56999969482422,92.11000061035156,91.37000274658203,239024.0,91.37000274658203,2012
2931,2012-09-26,91.33999633789062,88.94999694824219,90.81999969482422,89.9800033569336,272057.0,89.9800033569336,2012
2932,2012-09-27,92.38999938964844,89.87999725341797,90.08000183105469,91.8499984741211,237289.0,91.8499984741211,2012
2933,2012-09-28,92.70999908447266,91.4000015258789,92.3499984741211,92.19000244140625,210195.0,92.19000244140625,2012
2934,2012-10-01,93.33000183105469,91.26000213623047,92.1500015258789,92.4800033569336,216005.0,92.4800033569336,2012
2935,2012-10-02,92.94000244140625,91.62000274658203,92.41000366210938,91.88999938964844,177728.0,91.88999938964844,2012
2936,2012-10-03,91.81999969482422,87.69999694824219,91.63999938964844,88.13999938964844,339506.0,88.13999938964844,2012
2937,2012-10-04,91.83999633789062,87.91000366210938,88.01000213623047,91.70999908447266,291389.0,91.70999908447266,2012
2938,2012-10-05,91.70999908447266,89.01000213623047,91.51000213623047,89.87999725341797,279131.0,89.87999725341797,2012
2939,2012-10-08,89.88999938964844,88.20999908447266,89.8499984741211,89.33000183105469,202688.0,89.33000183105469,2012
2940,2012-10-09,92.91000366210938,89.29000091552734,89.62000274658203,92.38999938964844,378040.0,92.38999938964844,2012
2941,2012-10-10,93.66000366210938,91.0199966430664,92.26000213623047,91.25,303502.0,91.25,2012
2942,2012-10-11,92.94000244140625,91.08999633789062,91.2699966430664,92.06999969482422,300087.0,92.06999969482422,2012
2943,2012-10-12,92.63999938964844,91.16000366210938,92.41000366210938,91.86000061035156,198462.0,91.86000061035156,2012
2944,2012-10-15,92.19999694824219,89.79000091552734,91.62999725341797,91.8499984741211,269016.0,91.8499984741211,2012
2945,2012-10-16,92.31999969482422,91.30000305175781,91.76000213623047,92.08999633789062,232217.0,92.08999633789062,2012
2946,2012-10-17,92.8499984741211,91.55000305175781,92.08000183105469,92.12000274658203,226343.0,92.12000274658203,2012
2947,2012-10-18,92.58999633789062,90.66000366210938,92.05999755859375,92.0999984741211,184654.0,92.0999984741211,2012
2948,2012-10-19,93.05000305175781,89.83000183105469,92.04000091552734,90.05000305175781,123648.0,90.05000305175781,2012
2949,2012-10-22,90.80000305175781,88.19999694824219,89.5199966430664,88.7300033569336,275720.0,88.7300033569336,2012
2950,2012-10-23,89.29000091552734,85.69000244140625,89.13999938964844,86.66999816894531,309492.0,86.66999816894531,2012
2951,2012-10-24,87.47000122070312,84.94000244140625,86.5999984741211,85.7300033569336,298160.0,85.7300033569336,2012
2952,2012-10-25,86.75,85.2300033569336,85.6500015258789,86.05000305175781,208678.0,86.05000305175781,2012
2953,2012-10-26,86.37000274658203,85.0,86.0,86.27999877929688,212378.0,86.27999877929688,2012
2954,2012-10-31,87.19000244140625,85.61000061035156,85.7300033569336,86.23999786376953,212577.0,86.23999786376953,2012
2955,2012-11-01,87.41999816894531,85.91999816894531,86.0999984741211,87.08999633789062,197179.0,87.08999633789062,2012
2956,2012-11-02,87.23999786376953,84.66000366210938,86.91000366210938,84.86000061035156,297311.0,84.86000061035156,2012
2957,2012-11-05,85.9000015258789,84.33999633789062,84.6500015258789,85.6500015258789,221397.0,85.6500015258789,2012
2958,2012-11-06,89.22000122070312,85.41999816894531,85.66999816894531,88.70999908447266,303429.0,88.70999908447266,2012
2959,2012-11-07,88.80000305175781,84.05000305175781,88.41999816894531,84.44000244140625,422211.0,84.44000244140625,2012
2960,2012-11-08,85.69999694824219,84.22000122070312,84.5199966430664,85.08999633789062,296599.0,85.08999633789062,2012
2961,2012-11-09,86.7699966430664,84.12999725341797,85.0,86.06999969482422,322403.0,86.06999969482422,2012
2962,2012-11-12,86.54000091552734,85.2699966430664,86.19000244140625,85.56999969482422,280690.0,85.56999969482422,2012
2963,2012-11-13,85.94999694824219,84.56999969482422,85.58999633789062,85.37999725341797,352247.0,85.37999725341797,2012
2964,2012-11-14,86.6500015258789,84.93000030517578,85.37000274658203,86.31999969482422,265306.0,86.31999969482422,2012
2965,2012-11-15,86.83000183105469,84.68000030517578,86.36000061035156,85.44999694824219,168098.0,85.44999694824219,2012
2966,2012-11-16,87.01000213623047,85.0199966430664,85.27999877929688,86.66999816894531,271209.0,86.66999816894531,2012
2967,2012-11-19,89.80000305175781,87.11000061035156,87.30000305175781,89.27999877929688,247078.0,89.27999877929688,2012
2968,2012-11-20,89.19000244140625,86.16999816894531,89.1500015258789,86.75,322630.0,86.75,2012
2969,2012-11-21,87.88999938964844,86.37000274658203,87.27999877929688,87.37999725341797,220980.0,87.37999725341797,2012
2970,2012-11-26,88.29000091552734,87.2699966430664,88.20999908447266,87.73999786376953,156593.0,87.73999786376953,2012
2971,2012-11-27,88.25,86.83000183105469,87.81999969482422,87.18000030517578,210470.0,87.18000030517578,2012
2972,2012-11-28,87.33999633789062,85.36000061035156,87.33000183105469,86.48999786376953,249744.0,86.48999786376953,2012
2973,2012-11-29,88.69000244140625,86.55000305175781,86.56999969482422,88.06999969482422,270030.0,88.06999969482422,2012
2974,2012-11-30,88.98999786376953,87.47000122070312,87.66000366210938,88.91000366210938,216206.0,88.91000366210938,2012
2975,2012-12-03,90.33000183105469,88.66000366210938,88.8499984741211,89.08999633789062,235987.0,89.08999633789062,2012
2976,2012-12-04,89.18000030517578,87.56999969482422,88.93000030517578,88.5,206265.0,88.5,2012
2977,2012-12-05,89.05000305175781,87.45999908447266,88.5,87.87999725341797,220850.0,87.87999725341797,2012
2978,2012-12-06,88.2300033569336,85.68000030517578,87.87000274658203,86.26000213623047,269293.0,86.26000213623047,2012
2979,2012-12-07,86.91999816894531,85.7699966430664,86.38999938964844,85.93000030517578,244993.0,85.93000030517578,2012
2980,2012-12-10,86.77999877929688,85.33000183105469,85.9800033569336,85.55999755859375,211603.0,85.55999755859375,2012
2981,2012-12-11,86.37000274658203,85.20999908447266,85.69999694824219,85.79000091552734,217859.0,85.79000091552734,2012
2982,2012-12-12,87.68000030517578,85.68000030517578,85.69000244140625,86.7699966430664,300353.0,86.7699966430664,2012
2983,2012-12-13,86.97000122070312,85.80999755859375,86.7699966430664,85.88999938964844,228417.0,85.88999938964844,2012
2984,2012-12-14,86.91999816894531,86.05000305175781,86.12999725341797,86.7300033569336,218265.0,86.7300033569336,2012
2985,2012-12-17,87.70999908447266,86.4800033569336,86.87999725341797,87.19999694824219,157226.0,87.19999694824219,2012
2986,2012-12-18,88.16000366210938,87.20999908447266,87.44999694824219,87.93000030517578,93130.0,87.93000030517578,2012
2987,2012-12-19,89.9000015258789,87.80999755859375,87.94000244140625,89.51000213623047,233083.0,89.51000213623047,2012
2988,2012-12-20,90.54000091552734,89.26000213623047,89.69000244140625,90.12999725341797,178144.0,90.12999725341797,2012
2989,2012-12-21,90.06999969482422,87.95999908447266,90.0199966430664,88.66000366210938,180375.0,88.66000366210938,2012
