,Date,High,Low,Open,Close,Volume,Adj Close,year
2267,2010-02-04,77.16999816894531,72.41999816894531,77.08999633789062,73.13999938964844,523892.0,73.13999938964844,2010
2268,2010-02-05,73.94000244140625,69.5,73.04000091552734,71.19000244140625,596142.0,71.19000244140625,2010
2269,2010-02-08,72.38999938964844,70.7699966430664,72.18000030517578,71.88999938964844,345638.0,71.88999938964844,2010
2270,2010-02-09,74.1500015258789,71.31999969482422,71.68000030517578,73.75,429845.0,73.75,2010
2271,2010-02-10,74.97000122070312,72.5999984741211,73.79000091552734,74.5199966430664,422057.0,74.5199966430664,2010
2272,2010-02-11,75.69000244140625,73.37999725341797,74.6500015258789,75.27999877929688,464441.0,75.27999877929688,2010
2273,2010-02-12,75.3499984741211,72.66000366210938,75.30000305175781,74.12999725341797,335805.0,74.12999725341797,2010
2274,2010-02-16,77.41999816894531,73.70999908447266,74.0199966430664,77.01000213623047,365032.0,77.01000213623047,2010
2275,2010-02-17,77.81999969482422,76.52999877929688,77.31999969482422,77.33000183105469,283816.0,77.33000183105469,2010
2276,2010-02-18,79.29000091552734,76.31999969482422,77.29000091552734,79.05999755859375,274169.0,79.05999755859375,2010
2277,2010-02-19,80.0999984741211,77.76000213623047,78.37000274658203,79.80999755859375,183234.0,79.80999755859375,2010
2278,2010-02-22,80.51000213623047,79.44999694824219,80.0999984741211,80.16000366210938,238956.0,80.16000366210938,2010
2279,2010-02-23,80.38999938964844,78.22000122070312,80.02999877929688,78.86000061035156,316878.0,78.86000061035156,2010
2280,2010-02-24,80.44999694824219,78.25,79.12999725341797,80.0,289321.0,80.0,2010
2281,2010-02-25,80.31999969482422,77.05000305175781,80.30999755859375,78.16999816894531,346025.0,78.16999816894531,2010
2282,2010-02-26,80.05000305175781,77.81999969482422,78.33000183105469,79.66000366210938,319038.0,79.66000366210938,2010
2283,2010-03-01,80.62000274658203,78.05999755859375,79.83999633789062,78.69999694824219,298718.0,78.69999694824219,2010
2284,2010-03-02,80.94999694824219,78.26000213623047,78.87999725341797,79.68000030517578,301698.0,79.68000030517578,2010
2285,2010-03-03,81.2300033569336,79.44000244140625,79.63999938964844,80.87000274658203,306910.0,80.87000274658203,2010
2286,2010-03-04,81.08999633789062,79.69999694824219,81.01000213623047,80.20999908447266,278889.0,80.20999908447266,2010
2287,2010-03-05,82.06999969482422,80.47000122070312,80.58000183105469,81.5,299634.0,81.5,2010
2288,2010-03-08,82.41000366210938,80.75,81.79000091552734,81.87000274658203,295351.0,81.87000274658203,2010
2289,2010-03-09,81.91000366210938,80.16000366210938,81.75,81.48999786376953,332133.0,81.48999786376953,2010
2290,2010-03-10,83.02999877929688,80.80999755859375,81.37999725341797,82.08999633789062,430148.0,82.08999633789062,2010
2291,2010-03-11,82.37999725341797,81.33000183105469,81.9800033569336,82.11000061035156,279161.0,82.11000061035156,2010
2292,2010-03-12,83.16000366210938,80.56999969482422,82.19999694824219,81.23999786376953,337201.0,81.23999786376953,2010
2293,2010-03-15,81.30999755859375,79.12999725341797,81.12999725341797,79.80000305175781,283135.0,79.80000305175781,2010
2294,2010-03-16,82.04000091552734,79.31999969482422,79.83999633789062,81.69999694824219,290180.0,81.69999694824219,2010
2295,2010-03-17,83.08999633789062,81.72000122070312,82.05000305175781,82.93000030517578,275205.0,82.93000030517578,2010
2296,2010-03-18,82.8499984741211,81.68000030517578,82.8499984741211,82.19999694824219,208343.0,82.19999694824219,2010
2297,2010-03-19,82.16999816894531,79.86000061035156,82.16999816894531,80.68000030517578,150682.0,80.68000030517578,2010
2298,2010-03-22,81.48999786376953,78.56999969482422,80.93000030517578,81.25,351220.0,81.25,2010
2299,2010-03-23,82.19999694824219,80.8499984741211,81.80999755859375,81.91000366210938,261873.0,81.91000366210938,2010
2300,2010-03-24,81.63999938964844,79.87999725341797,81.58000183105469,80.61000061035156,307763.0,80.61000061035156,2010
2301,2010-03-25,81.4800033569336,80.19999694824219,80.25,80.52999877929688,296271.0,80.52999877929688,2010
2302,2010-03-26,81.45999908447266,79.54000091552734,80.12999725341797,80.0,324607.0,80.0,2010
2303,2010-03-29,82.77999877929688,80.18000030517578,80.23999786376953,82.16999816894531,311042.0,82.16999816894531,2010
2304,2010-03-30,82.73999786376953,81.7699966430664,82.5,82.37000274658203,244435.0,82.37000274658203,2010
2305,2010-03-31,83.8499984741211,82.22000122070312,82.5,83.76000213623047,371961.0,83.76000213623047,2010
2306,2010-04-01,85.22000122070312,83.20999908447266,83.36000061035156,84.87000274658203,295387.0,84.87000274658203,2010
2307,2010-04-05,86.9000015258789,85.05999755859375,85.30999755859375,86.62000274658203,244106.0,86.62000274658203,2010
2308,2010-04-06,87.08999633789062,86.12999725341797,86.73999786376953,86.83999633789062,290480.0,86.83999633789062,2010
2309,2010-04-07,87.0,85.5199966430664,86.76000213623047,85.87999725341797,379528.0,85.87999725341797,2010
2310,2010-04-08,85.87999725341797,84.37999725341797,85.63999938964844,85.38999938964844,389596.0,85.38999938964844,2010
2311,2010-04-09,86.37000274658203,84.12000274658203,85.55999755859375,84.91999816894531,442943.0,84.91999816894531,2010
2312,2010-04-12,85.70999908447266,84.08000183105469,85.16999816894531,84.33999633789062,421904.0,84.33999633789062,2010
2313,2010-04-13,84.41999816894531,82.51000213623047,84.36000061035156,84.05000305175781,552298.0,84.05000305175781,2010
2314,2010-04-14,86.38999938964844,83.70999908447266,83.81999969482422,85.83999633789062,425166.0,85.83999633789062,2010
2315,2010-04-15,86.2699966430664,85.2699966430664,85.91000366210938,85.51000213623047,274095.0,85.51000213623047,2010
2316,2010-04-16,85.44000244140625,82.5199966430664,85.3499984741211,83.23999786376953,268760.0,83.23999786376953,2010
2317,2010-04-19,83.0,80.52999877929688,82.91999816894531,81.44999694824219,122831.0,81.44999694824219,2010
2318,2010-04-20,83.6500015258789,81.51000213623047,81.69000244140625,83.44999694824219,344024.0,83.44999694824219,2010
2319,2010-04-21,84.63999938964844,82.91999816894531,84.02999877929688,83.68000030517578,428236.0,83.68000030517578,2010
2320,2010-04-22,84.06999969482422,81.7300033569336,83.47000122070312,83.69999694824219,433947.0,83.69999694824219,2010
2321,2010-04-23,85.19000244140625,82.91999816894531,83.75,85.12000274658203,322550.0,85.12000274658203,2010
2322,2010-04-26,85.62999725341797,83.7300033569336,85.22000122070312,84.19999694824219,337123.0,84.19999694824219,2010
2323,2010-04-27,84.33000183105469,81.79000091552734,83.88999938964844,82.44000244140625,462842.0,82.44000244140625,2010
2324,2010-04-28,83.38999938964844,81.29000091552734,81.83999633789062,83.22000122070312,400695.0,83.22000122070312,2010
2325,2010-04-29,85.45999908447266,83.01000213623047,83.33000183105469,85.16999816894531,393689.0,85.16999816894531,2010
2326,2010-04-30,86.5,85.16000366210938,85.58000183105469,86.1500015258789,392139.0,86.1500015258789,2010
2327,2010-05-03,87.1500015258789,85.83000183105469,86.19999694824219,86.19000244140625,324726.0,86.19000244140625,2010
2328,2010-05-04,86.23999786376953,82.55000305175781,86.08999633789062,82.73999786376953,497427.0,82.73999786376953,2010
2329,2010-05-05,82.83000183105469,79.1500015258789,82.12999725341797,79.97000122070312,512285.0,79.97000122070312,2010
2330,2010-05-06,80.38999938964844,74.58000183105469,79.62999725341797,77.11000061035156,605011.0,77.11000061035156,2010
2331,2010-05-07,78.19000244140625,74.51000213623047,76.94999694824219,75.11000061035156,601534.0,75.11000061035156,2010
2332,2010-05-10,78.51000213623047,75.80000305175781,76.11000061035156,76.80000305175781,447158.0,76.80000305175781,2010
2333,2010-05-11,77.68000030517578,75.36000061035156,77.26000213623047,76.37000274658203,441537.0,76.37000274658203,2010
2334,2010-05-12,77.0,74.75,75.88999938964844,75.6500015258789,475847.0,75.6500015258789,2010
2335,2010-05-13,76.44999694824219,73.62000274658203,75.47000122070312,74.4000015258789,532331.0,74.4000015258789,2010
2336,2010-05-14,74.12999725341797,70.83000183105469,73.98999786376953,71.61000061035156,373981.0,71.61000061035156,2010
2337,2010-05-17,72.25,69.2699966430664,71.79000091552734,70.08000183105469,355833.0,70.08000183105469,2010
2338,2010-05-18,72.5199966430664,68.91000366210938,70.5,69.41000366210938,206381.0,69.41000366210938,2010
2339,2010-05-19,71.30000305175781,67.9000015258789,69.11000061035156,69.87000274658203,129166.0,69.87000274658203,2010
2340,2010-05-20,71.29000091552734,64.23999786376953,71.19999694824219,68.01000213623047,553741.0,68.01000213623047,2010
2341,2010-05-21,71.2300033569336,69.0,69.5199966430664,70.04000091552734,449428.0,70.04000091552734,2010
2342,2010-05-24,70.95999908447266,69.56999969482422,70.62000274658203,70.20999908447266,279820.0,70.20999908447266,2010
2343,2010-05-25,70.04000091552734,67.1500015258789,69.9000015258789,68.75,395399.0,68.75,2010
2344,2010-05-26,71.69999694824219,69.20999908447266,70.05999755859375,71.51000213623047,405519.0,71.51000213623047,2010
2345,2010-05-27,74.75,70.66999816894531,70.73999786376953,74.55000305175781,401812.0,74.55000305175781,2010
2346,2010-05-28,75.72000122070312,73.12999725341797,74.9000015258789,73.97000122070312,420674.0,73.97000122070312,2010
2347,2010-06-01,75.33000183105469,71.63999938964844,73.97000122070312,72.58000183105469,438588.0,72.58000183105469,2010
2348,2010-06-02,73.93000030517578,71.68000030517578,71.94000244140625,72.86000061035156,391034.0,72.86000061035156,2010
2349,2010-06-03,74.94999694824219,72.31999969482422,73.69999694824219,74.61000061035156,439431.0,74.61000061035156,2010
2350,2010-06-04,75.41999816894531,70.79000091552734,74.61000061035156,71.51000213623047,448494.0,71.51000213623047,2010
2351,2010-06-07,72.48999786376953,69.51000213623047,70.3499984741211,71.44000244140625,417308.0,71.44000244140625,2010
2352,2010-06-08,72.4000015258789,70.75,71.16000366210938,71.98999786376953,421966.0,71.98999786376953,2010
2353,2010-06-09,74.95999908447266,72.02999877929688,72.51000213623047,74.37999725341797,436981.0,74.37999725341797,2010
2354,2010-06-10,76.30000305175781,73.72000122070312,73.87000274658203,75.4800033569336,430042.0,75.4800033569336,2010
2355,2010-06-11,75.63999938964844,73.26000213623047,75.5199966430664,73.77999877929688,421739.0,73.77999877929688,2010
2356,2010-06-14,75.98999786376953,74.04000091552734,74.05999755859375,75.12000274658203,321671.0,75.12000274658203,2010
2357,2010-06-15,77.16000366210938,74.62000274658203,74.7699966430664,76.94000244140625,308294.0,76.94000244140625,2010
2358,2010-06-16,78.12999725341797,76.05999755859375,77.05999755859375,77.66999816894531,323357.0,77.66999816894531,2010
2359,2010-06-17,77.79000091552734,76.16999816894531,77.44999694824219,76.79000091552734,303284.0,76.79000091552734,2010
2360,2010-06-18,77.44999694824219,75.55999755859375,76.55000305175781,77.18000030517578,157434.0,77.18000030517578,2010
2361,2010-06-21,78.91999816894531,76.87999725341797,77.5,77.81999969482422,124289.0,77.81999969482422,2010
2362,2010-06-22,78.0999984741211,76.52999877929688,77.3499984741211,77.20999908447266,285495.0,77.20999908447266,2010
2363,2010-06-23,77.83000183105469,75.16999816894531,77.5199966430664,76.3499984741211,365038.0,76.3499984741211,2010
2364,2010-06-24,76.56999969482422,75.31999969482422,76.0,76.51000213623047,260401.0,76.51000213623047,2010
2365,2010-06-25,79.19000244140625,75.9000015258789,76.55999755859375,78.86000061035156,316456.0,78.86000061035156,2010
2366,2010-06-28,79.37999725341797,77.72000122070312,79.0,78.25,223305.0,78.25,2010
2367,2010-06-29,78.31999969482422,75.20999908447266,78.1500015258789,75.94000244140625,323267.0,75.94000244140625,2010
2368,2010-06-30,76.83000183105469,74.38999938964844,75.45999908447266,75.62999725341797,357752.0,75.62999725341797,2010
2369,2010-07-01,75.4000015258789,72.05000305175781,75.37000274658203,72.94999694824219,405081.0,72.94999694824219,2010
2370,2010-07-02,73.37999725341797,71.62000274658203,72.66999816894531,72.13999938964844,256171.0,72.13999938964844,2010
2371,2010-07-06,73.86000061035156,71.08999633789062,72.05999755859375,71.9800033569336,325727.0,71.9800033569336,2010
2372,2010-07-07,74.55999755859375,71.44000244140625,72.06999969482422,74.06999969482422,288660.0,74.06999969482422,2010
2373,2010-07-08,76.0,74.37999725341797,74.8499984741211,75.44000244140625,325813.0,75.44000244140625,2010
2374,2010-07-09,76.4800033569336,75.0,75.8499984741211,76.08999633789062,269887.0,76.08999633789062,2010
2375,2010-07-12,76.43000030517578,74.5199966430664,76.30000305175781,74.94999694824219,309169.0,74.94999694824219,2010
2376,2010-07-13,77.37000274658203,74.25,75.05999755859375,77.1500015258789,361792.0,77.1500015258789,2010
2377,2010-07-14,78.1500015258789,76.37999725341797,77.12999725341797,77.04000091552734,364471.0,77.04000091552734,2010
2378,2010-07-15,77.66000366210938,75.33000183105469,76.76000213623047,76.62000274658203,366023.0,76.62000274658203,2010
2379,2010-07-16,77.1500015258789,75.25,76.81999969482422,76.01000213623047,225250.0,76.01000213623047,2010
2380,2010-07-19,77.69000244140625,75.5,75.72000122070312,76.54000091552734,169548.0,76.54000091552734,2010
2381,2010-07-20,77.56999969482422,75.6500015258789,76.4000015258789,77.44000244140625,285817.0,77.44000244140625,2010
2382,2010-07-21,78.56999969482422,76.19999694824219,77.8499984741211,76.55999755859375,322410.0,76.55999755859375,2010
2383,2010-07-22,79.41999816894531,76.16000366210938,76.43000030517578,79.30000305175781,358815.0,79.30000305175781,2010
2384,2010-07-23,79.5999984741211,78.4000015258789,79.2699966430664,78.9800033569336,259741.0,78.9800033569336,2010
2385,2010-07-26,79.33000183105469,78.05999755859375,78.9800033569336,78.9800033569336,227656.0,78.9800033569336,2010
2386,2010-07-27,79.69000244140625,76.79000091552734,78.91999816894531,77.5,377844.0,77.5,2010
2387,2010-07-28,77.73999786376953,75.9000015258789,77.08000183105469,76.98999786376953,314173.0,76.98999786376953,2010
2388,2010-07-29,78.88999938964844,76.44999694824219,76.88999938964844,78.36000061035156,350581.0,78.36000061035156,2010
2389,2010-07-30,79.05000305175781,76.83000183105469,78.25,78.94999694824219,294425.0,78.94999694824219,2010
2390,2010-08-02,81.7699966430664,78.83000183105469,78.94999694824219,81.33999633789062,306098.0,81.33999633789062,2010
2391,2010-08-03,82.63999938964844,81.11000061035156,81.41000366210938,82.55000305175781,290979.0,82.55000305175781,2010
2392,2010-08-04,82.97000122070312,81.62000274658203,82.41999816894531,82.47000122070312,293321.0,82.47000122070312,2010
2393,2010-08-05,82.4800033569336,81.55999755859375,82.44000244140625,82.01000213623047,234811.0,82.01000213623047,2010
2394,2010-08-06,82.66999816894531,80.04000091552734,82.12000274658203,80.69999694824219,397532.0,80.69999694824219,2010
2395,2010-08-09,81.76000213623047,80.70999908447266,80.91000366210938,81.4800033569336,267083.0,81.4800033569336,2010
2396,2010-08-10,81.62000274658203,79.19999694824219,81.44000244140625,80.25,385854.0,80.25,2010
2397,2010-08-11,80.44000244140625,77.41999816894531,80.22000122070312,78.0199966430664,416889.0,78.0199966430664,2010
2398,2010-08-12,77.97000122070312,75.5199966430664,77.30999755859375,75.73999786376953,430788.0,75.73999786376953,2010
2399,2010-08-13,76.73999786376953,75.01000213623047,75.75,75.38999938964844,286126.0,75.38999938964844,2010
2400,2010-08-16,75.94999694824219,74.86000061035156,75.5999984741211,75.23999786376953,237455.0,75.23999786376953,2010
2401,2010-08-17,76.62999725341797,75.01000213623047,75.05999755859375,75.7699966430664,347432.0,75.7699966430664,2010
2402,2010-08-18,75.73999786376953,73.83000183105469,75.44999694824219,75.41999816894531,247104.0,75.41999816894531,2010
2403,2010-08-19,76.0999984741211,73.95999908447266,75.2699966430664,74.43000030517578,123224.0,74.43000030517578,2010
2404,2010-08-20,74.5999984741211,73.19000244140625,74.44999694824219,73.45999908447266,246977.0,73.45999908447266,2010
2405,2010-08-23,74.4800033569336,72.75,73.9000015258789,73.0999984741211,252439.0,73.0999984741211,2010
2406,2010-08-24,73.05000305175781,71.31999969482422,72.94999694824219,71.62999725341797,340994.0,71.62999725341797,2010
2407,2010-08-25,72.87000274658203,70.76000213623047,71.47000122070312,72.5199966430664,343405.0,72.5199966430664,2010
2408,2010-08-26,73.9800033569336,72.54000091552734,72.81999969482422,73.36000061035156,362828.0,73.36000061035156,2010
2409,2010-08-27,75.44999694824219,72.04000091552734,73.18000030517578,75.16999816894531,477903.0,75.16999816894531,2010
2410,2010-08-30,75.58000183105469,74.16999816894531,75.5,74.69999694824219,260666.0,74.69999694824219,2010
2411,2010-08-31,74.7300033569336,71.52999877929688,74.06999969482422,71.91999816894531,469412.0,71.91999816894531,2010
2412,2010-09-01,74.4800033569336,71.66999816894531,71.69999694824219,73.91000366210938,396607.0,73.91000366210938,2010
2413,2010-09-02,75.13999938964844,73.11000061035156,73.91000366210938,75.0199966430664,340168.0,75.0199966430664,2010
2414,2010-09-03,75.44000244140625,73.19999694824219,74.93000030517578,74.5999984741211,379300.0,74.5999984741211,2010
2415,2010-09-07,74.62999725341797,72.62999725341797,74.30000305175781,74.08999633789062,406641.0,74.08999633789062,2010
2416,2010-09-08,75.38999938964844,73.37000274658203,73.91000366210938,74.66999816894531,359759.0,74.66999816894531,2010
2417,2010-09-09,75.95999908447266,73.87999725341797,74.91999816894531,74.25,372881.0,74.25,2010
2418,2010-09-10,76.7300033569336,74.37000274658203,74.4000015258789,76.44999694824219,431370.0,76.44999694824219,2010
2419,2010-09-13,78.04000091552734,76.36000061035156,76.36000061035156,77.19000244140625,349157.0,77.19000244140625,2010
2420,2010-09-14,77.98999786376953,76.20999908447266,77.16999816894531,76.80000305175781,416114.0,76.80000305175781,2010
2421,2010-09-15,76.6500015258789,74.66000366210938,76.63999938964844,76.0199966430664,356325.0,76.0199966430664,2010
2422,2010-09-16,75.98999786376953,74.11000061035156,75.76000213623047,74.56999969482422,289281.0,74.56999969482422,2010
2423,2010-09-17,75.25,72.75,74.47000122070312,73.66000366210938,195831.0,73.66000366210938,2010
2424,2010-09-20,75.44999694824219,73.31999969482422,73.58999633789062,74.86000061035156,132427.0,74.86000061035156,2010
2425,2010-09-21,74.5999984741211,72.80999755859375,74.56999969482422,73.5199966430664,311954.0,73.5199966430664,2010
2426,2010-09-22,76.0,73.83999633789062,74.79000091552734,74.70999908447266,343846.0,74.70999908447266,2010
2427,2010-09-23,75.61000061035156,73.58000183105469,74.83999633789062,75.18000030517578,295903.0,75.18000030517578,2010
2428,2010-09-24,76.68000030517578,74.66000366210938,74.94999694824219,76.48999786376953,288499.0,76.48999786376953,2010
2429,2010-09-27,77.16999816894531,75.5199966430664,76.47000122070312,76.5199966430664,289641.0,76.5199966430664,2010
2430,2010-09-28,77.12000274658203,75.52999877929688,76.2300033569336,76.18000030517578,329350.0,76.18000030517578,2010
2431,2010-09-29,78.12999725341797,75.5999984741211,76.19999694824219,77.86000061035156,388993.0,77.86000061035156,2010
2432,2010-09-30,80.18000030517578,77.55000305175781,77.91000366210938,79.97000122070312,418628.0,79.97000122070312,2010
2433,2010-10-01,81.69000244140625,79.69999694824219,79.83999633789062,81.58000183105469,359944.0,81.58000183105469,2010
2434,2010-10-04,82.37999725341797,80.7699966430664,81.68000030517578,81.47000122070312,313306.0,81.47000122070312,2010
2435,2010-10-05,82.98999786376953,81.1500015258789,81.37000274658203,82.81999969482422,336832.0,82.81999969482422,2010
2436,2010-10-06,84.08999633789062,82.29000091552734,82.5999984741211,83.2300033569336,349174.0,83.2300033569336,2010
2437,2010-10-07,84.43000030517578,81.0,83.2699966430664,81.66999816894531,450952.0,81.66999816894531,2010
2438,2010-10-08,83.12999725341797,80.30000305175781,81.43000030517578,82.66000366210938,414081.0,82.66000366210938,2010
2439,2010-10-11,83.5,81.8499984741211,82.94999694824219,82.20999908447266,234320.0,82.20999908447266,2010
2440,2010-10-12,82.33000183105469,80.87999725341797,81.94000244140625,81.66999816894531,333582.0,81.66999816894531,2010
2441,2010-10-13,83.44999694824219,81.68000030517578,81.72000122070312,83.01000213623047,330288.0,83.01000213623047,2010
2442,2010-10-14,84.12000274658203,82.20999908447266,83.2300033569336,82.69000244140625,340955.0,82.69000244140625,2010
2443,2010-10-15,83.33000183105469,80.75,82.7699966430664,81.25,345844.0,81.25,2010
2444,2010-10-18,83.27999877929688,80.3499984741211,81.37999725341797,83.08000183105469,225081.0,83.08000183105469,2010
2445,2010-10-19,83.20999908447266,79.38999938964844,82.94999694824219,79.48999786376953,151357.0,79.48999786376953,2010
2446,2010-10-20,82.02999877929688,79.3499984741211,79.4800033569336,81.7699966430664,422745.0,81.7699966430664,2010
2447,2010-10-21,82.69999694824219,80.08999633789062,82.55000305175781,80.55999755859375,378285.0,80.55999755859375,2010
2448,2010-10-22,82.06999969482422,80.41000366210938,80.7300033569336,81.69000244140625,256382.0,81.69000244140625,2010
2449,2010-10-25,83.27999877929688,81.44999694824219,82.01000213623047,82.5199966430664,339395.0,82.5199966430664,2010
2450,2010-10-26,82.87999725341797,81.80999755859375,82.47000122070312,82.55000305175781,265930.0,82.55000305175781,2010
2451,2010-10-27,82.69000244140625,80.5199966430664,82.4800033569336,81.94000244140625,375249.0,81.94000244140625,2010
2452,2010-10-28,82.63999938964844,81.5,81.98999786376953,82.18000030517578,296748.0,82.18000030517578,2010
2453,2010-10-29,82.12000274658203,80.55999755859375,81.91999816894531,81.43000030517578,313874.0,81.43000030517578,2010
2454,2010-11-01,83.86000061035156,81.31999969482422,81.44999694824219,82.94999694824219,358535.0,82.94999694824219,2010
2455,2010-11-02,84.47000122070312,82.83000183105469,82.87999725341797,83.9000015258789,281834.0,83.9000015258789,2010
2456,2010-11-03,85.36000061035156,83.56999969482422,84.37000274658203,84.69000244140625,393735.0,84.69000244140625,2010
2457,2010-11-04,86.83000183105469,84.91999816894531,85.08999633789062,86.48999786376953,317997.0,86.48999786376953,2010
2458,2010-11-05,87.43000030517578,85.95999908447266,86.5999984741211,86.8499984741211,317997.0,86.8499984741211,2010
2459,2010-11-08,87.48999786376953,85.95999908447266,87.38999938964844,87.05999755859375,309966.0,87.05999755859375,2010
2460,2010-11-09,87.62999725341797,85.4800033569336,86.75,86.72000122070312,367995.0,86.72000122070312,2010
2461,2010-11-10,88.20999908447266,86.0999984741211,86.44999694824219,87.80999755859375,472840.0,87.80999755859375,2010
2462,2010-11-11,88.62999725341797,87.54000091552734,87.8499984741211,87.80999755859375,343012.0,87.80999755859375,2010
2463,2010-11-12,87.8499984741211,84.5199966430664,87.7300033569336,84.87999725341797,478815.0,84.87999725341797,2010
2464,2010-11-15,85.7699966430664,84.4800033569336,84.87000274658203,84.86000061035156,315260.0,84.86000061035156,2010
2465,2010-11-16,84.73999786376953,82.06999969482422,84.58000183105469,82.33999633789062,454828.0,82.33999633789062,2010
2466,2010-11-17,82.66999816894531,80.05999755859375,82.44000244140625,80.44000244140625,334525.0,80.44000244140625,2010
2467,2010-11-18,82.3499984741211,80.44000244140625,80.44999694824219,81.8499984741211,160405.0,81.8499984741211,2010
2468,2010-11-19,82.75,80.58999633789062,82.23999786376953,81.51000213623047,324513.0,81.51000213623047,2010
2469,2010-11-22,82.87000274658203,80.68000030517578,82.1500015258789,81.73999786376953,290222.0,81.73999786376953,2010
2470,2010-11-23,82.0999984741211,80.27999877929688,81.61000061035156,81.25,351860.0,81.25,2010
2471,2010-11-24,84.19999694824219,80.97000122070312,80.98999786376953,83.86000061035156,324511.0,83.86000061035156,2010
2472,2010-11-29,85.83000183105469,83.58999633789062,83.9000015258789,85.7300033569336,335800.0,85.7300033569336,2010
2473,2010-11-30,85.9000015258789,83.55000305175781,85.80999755859375,84.11000061035156,338358.0,84.11000061035156,2010
2474,2010-12-01,86.94999694824219,83.62999725341797,83.66000366210938,86.75,340736.0,86.75,2010
2475,2010-12-02,88.12999725341797,86.2699966430664,86.80000305175781,88.0,330642.0,88.0,2010
2476,2010-12-03,89.48999786376953,87.13999938964844,87.94000244140625,89.19000244140625,354635.0,89.19000244140625,2010
2477,2010-12-06,89.76000213623047,88.55999755859375,89.44000244140625,89.37999725341797,293836.0,89.37999725341797,2010
2478,2010-12-07,90.76000213623047,88.0999984741211,88.91999816894531,88.69000244140625,462689.0,88.69000244140625,2010
2479,2010-12-08,88.98999786376953,87.33000183105469,88.3499984741211,88.27999877929688,383144.0,88.27999877929688,2010
2480,2010-12-09,89.41999816894531,87.70999908447266,88.55000305175781,88.37000274658203,353964.0,88.37000274658203,2010
2481,2010-12-10,89.0,87.0999984741211,88.51000213623047,87.79000091552734,313842.0,87.79000091552734,2010
2482,2010-12-13,89.48999786376953,87.44000244140625,87.68000030517578,88.61000061035156,329766.0,88.61000061035156,2010
2483,2010-12-14,88.94999694824219,87.73999786376953,88.19000244140625,88.27999877929688,281851.0,88.27999877929688,2010
2484,2010-12-15,89.08999633789062,86.83000183105469,88.27999877929688,88.62000274658203,355056.0,88.62000274658203,2010
2485,2010-12-16,88.6500015258789,87.62999725341797,88.4800033569336,87.69999694824219,221145.0,87.69999694824219,2010
2486,2010-12-17,88.5199966430664,87.01000213623047,87.87000274658203,88.0199966430664,152396.0,88.0199966430664,2010
2487,2010-12-20,88.9800033569336,87.26000213623047,88.18000030517578,88.80999755859375,265975.0,88.80999755859375,2010
2488,2010-12-21,89.97000122070312,89.05999755859375,89.22000122070312,89.81999969482422,187321.0,89.81999969482422,2010
2489,2010-12-22,90.80000305175781,89.8499984741211,89.98999786376953,90.4800033569336,187386.0,90.4800033569336,2010
